"","x"
"1254",0.138115303498287
"1255",0.776522599730081
"1256",0
"1257",0.721489898924849
"1258",0.15593094723062
"1259",0.151352617804677
"1260",0.786045605824899
"1261",0.977292393294077
"1262",0.377045369893771
"1263",0.695363346473871
"1264",0.815310878200407
"1265",0.114460389802422
"1266",0.844185739512201
"1267",0.509928656733617
"1268",0.0460051185489615
"1269",0.163684404031675
"1270",0.659809203433676
"1271",0.237170515602705
"1272",0.607228546174074
"1273",0.91127483033378
"1274",0.00302214596507105
"1275",0.506254591357143
"1276",0.3227517492743
"1277",0.0573517335682508
"1278",0.217391507547958
"1279",0.462181213776315
"1280",0.510527853841169
"1281",0.142449753377275
"1282",0.460118651900931
"1283",0.0580923385490225
"1284",0.378113976128542
"1285",0.982965585821892
"1286",0.332782549857524
"1287",0.98082337850622
"1288",0
"1289",0.734748772219708
"1290",0.980517774204585
"1291",0.763608229726263
"1292",0.571975366364876
"1293",0.37928118611497
"1294",0.484558737711325
"1295",0.725409319365028
"1296",0.271185367634103
"1297",0.245942020855986
"1298",0.493674896614791
"1299",0.668677673868077
"1300",0.958904248581292
"1301",0.911625191687694
"1302",0.455099877601941
"1303",0.447799036240446
"1304",0.383838941350474
"1305",0.289630923897868
"1306",0.442062737101585
"1307",0.317057017495939
"1308",0.562183322689343
"1309",0.863867469463186
"1310",0.308730903895263
"1311",0.0785242481747661
"1312",0.715515071484635
"1313",0.139933503294205
"1314",0.43215275093555
"1315",0.766287580398236
"1316",0.492277330333366
"1317",0.951968943606906
"1318",0.855676480212422
"1319",0.227067798252927
"1320",0.0266700716923512
"1321",0.547154153012426
"1322",0.931467057542695
"1323",0.894822062545461
"1324",0.0970070586166464
"1325",0.485436321237944
"1326",0.723997876533589
"1327",0.264236349380776
"1328",0.802394537469051
"1329",0.240789996086759
"1330",0.346535238497405
"1331",0.754591610511437
"1332",0.83694439629663
"1333",0.415524051535168
"1334",0.737102914163816
"1335",0.516209028172893
"1336",0.0808606892829407
"1337",0.683993497762073
"1338",0.297539644399335
"1339",0.801944136397656
"1340",0.291184572422606
"1341",0.939075333517334
"1342",0.290180465624957
"1343",0.396754035042713
"1344",0.661951700586616
"1345",0.326558281113643
"1346",0.49822109169253
"1347",0.639728984172838
"1348",0.642881772426525
"1349",0.148472588001242
"1350",0.783186965435071
"1351",0.146520881244814
"1352",0.992841500512405
"1353",0.576363064856782
"1354",0.571905254606063
"1355",0.992010517322896
"1356",0.642864708345317
"1357",0.140118874855451
"1358",0.73456209042058
"1359",0.610505369823112
"1360",0
"1361",0.297981264200466
"1362",0.361659865246999
"1363",0
"1364",0.949726156931665
"1365",0.599990128075635
"1366",0.383037973163979
"1367",0.611061625818519
"1368",0.698390450609571
"1369",0.782967586917187
"1370",0.614197198252636
"1371",0.272512058765151
"1372",0.521193629685659
"1373",0.846942747672821
"1374",0.10427940711572
"1375",0.117998690442965
"1376",0.481073422846387
"1377",0.705310585579483
"1378",0.187608515105362
"1379",0.0215552434881256
"1380",0.207003386328452
"1381",0.892950690480363
"1382",0.353495277168154
"1383",0.211323453616456
"1384",0.217821890291617
"1385",0.534521857803387
"1386",0.769705500901561
"1387",0.315910634253464
"1388",0.327101907904184
"1389",0.956563177498035
"1390",0.832755356918578
"1391",0.969405595947921
"1392",0.0970477177008065
"1393",0.48947618857751
"1394",0.0280722117305541
"1395",1.00053097250304
"1396",0.644565575443927
"1397",0.65681826701489
"1398",0.672131038152537
"1399",0.394682684159801
"1400",0.956640780168562
"1401",0.569055167873053
"1402",0.187740993053306
"1403",0.908202015606258
"1404",0.647018280054269
"1405",0.338700702187633
"1406",1.00033571077264
"1407",0.437448227750638
"1408",0.0228796384353181
"1409",0.451792823075785
"1410",0.360568264864324
"1411",0.849941687043156
"1412",0.376129537756231
"1413",0.770696399561295
"1414",0.707353912959871
"1415",0.662309588790325
"1416",0.845482601266708
"1417",0.664890017682505
"1418",0.95058559764001
"1419",0.601996367059881
"1420",0.664728828870174
"1421",0.545346593612105
"1422",0.281150864861494
"1423",0.297552345192187
"1424",0.300011420498821
"1425",0.268769275142897
"1426",0.951876446194939
"1427",0.472406126869039
"1428",0.357992380142944
"1429",0.19347133858969
"1430",0.630971868480932
"1431",0.79723185555264
"1432",0.980914266046171
"1433",0.370395001760239
"1434",0.858253145843694
"1435",0.166562855764119
"1436",0.157712141797681
"1437",0.496891736337305
"1438",0.378673336227581
"1439",0.664194437328604
"1440",0.0377752333994498
"1441",0.404414173624556
"1442",0.626350540760604
"1443",0.135881305767935
"1444",0.338183815968239
"1445",0.321048947619555
"1446",0.977746556421044
"1447",0.000793081549510062
"1448",0.0668565038415913
"1449",0.299488177639442
"1450",0.526927613129099
"1451",0.350523301266848
"1452",0.989412005999598
"1453",0.97197045123018
"1454",0.925725059501419
"1455",0.998680028632933
"1456",0.835681395320947
"1457",0.528747931730105
"1458",0.882463606718956
"1459",0.203320537967224
"1460",0.113654797441737
"1461",0.899859779080695
"1462",0.351825471923343
"1463",0.280334750873238
"1464",0.395194436317428
"1465",0.0124615773344853
"1466",0.639810630162374
"1467",0.386070607711641
"1468",0.375689612115466
"1469",0.358442616986455
"1470",0.0997379233247245
"1471",0.694557168544986
"1472",0.527970552961045
"1473",0.796178474502103
"1474",0.889523773168597
"1475",0.00975476691716108
"1476",0.571802951818025
"1477",0.583368093874405
"1478",0.821390408799873
"1479",0.0348458063419946
"1480",0.640878907074962
"1481",0.745749917671752
"1482",0.529486420453041
"1483",0
"1484",0.984429605373293
"1485",0.4654134564054
"1486",0.382909298151073
"1487",0.530263691507457
"1488",0.585674404568519
"1489",1.00012359171726
"1490",0.874504072042482
"1491",0.00736007463504354
"1492",0.915037122972769
"1493",0.81922164225835
"1494",0.1472203662282
"1495",0.00944078609601517
"1496",0.440324407060553
"1497",0.681427053884285
"1498",0.0667093811965444
"1499",0.431232998259267
"1500",0.694771602451967
"1501",0.173721006574971
"1502",0.727902540048665
"1503",0.349963161859051
"1504",0.237926787841386
"1505",0.896225630054312
"1506",0.20906436507112
"1507",0.169124770243313
"1508",0.626231747376333
"1509",0.564679743047469
"1510",0.358192733208374
"1511",0.111291985916677
"1512",0.170840179037448
"1513",0.507662604661575
"1514",0.53859026699131
"1515",0.440789678384813
"1516",0.000206694808713699
"1517",0.328107561638625
"1518",0.292185075739222
"1519",0.22017283194119
"1520",0.872926620286352
"1521",0.340188803557689
"1522",0.76000433239322
"1523",0.478770806549286
"1524",0.6575106409308
"1525",0.755587184354201
"1526",0.119286119856267
"1527",0.194744984864713
"1528",0.133827704362188
"1529",0.00213968632764657
"1530",0.641846065870935
"1531",0.811877672069416
"1532",0.302610726706439
"1533",0.439851706345116
"1534",0.537696373439374
"1535",0.958849644609462
"1536",0.730622999194695
"1537",0.851334046732097
"1538",0.467153718951794
"1539",0.312749067090903
"1540",0.117289109444391
"1541",0
"1542",0.491963119050648
"1543",0.882748533056782
"1544",0.420545079099343
"1545",0.504878461173693
"1546",0.999565638951635
"1547",0.759172776800745
"1548",0.772121681996512
"1549",0.693840622709913
"1550",0.5854886395629
"1551",0.636442865199548
"1552",0.332310122218038
"1553",0.00564765280031341
"1554",0
"1555",0.0613147297780241
"1556",0.602116445627131
"1557",0.102215793283998
"1558",0.999951924289077
"1559",0.512640816517298
"1560",1.00035966193048
"1561",0.288135989750817
"1562",0.989802069721922
"1563",0.0913987184631821
"1564",0.486168173633337
"1565",0.491700787539593
"1566",0.366224246166349
"1567",0.324721370258238
"1568",0.276278467441918
"1569",0.332711817319428
"1570",0.230155976181267
"1571",0.388844008342089
"1572",0.447769323376628
"1573",0.0690593269439771
"1574",0.569200524399952
"1575",0.878981400012649
"1576",0.868277930545253
"1577",0.0570837951057338
"1578",0.693752769538702
"1579",0.695138588665569
"1580",0.501502863271565
"1581",0.482334738631517
"1582",0.675630820581993
"1583",0.737540732015231
"1584",0.966258619703874
"1585",0.622942883986616
"1586",0.231299480063054
"1587",0.267709363708574
"1588",0.563402365728184
"1589",0.368773828041798
"1590",0.053617674599296
"1591",0.924100915538415
"1592",0.460967095386104
"1593",0.828863401087212
"1594",0.384407542121272
"1595",0.0345200920878338
"1596",0.855866338693407
"1597",0.928051456704493
"1598",0
"1599",0.634585966233097
"1600",0.625023693996115
"1601",0.0591351459826564
"1602",0.51035503649832
"1603",0.81467884657019
"1604",0.301034872959683
"1605",0.651875441393134
"1606",0.317963374798763
"1607",0.326661919346701
"1608",0.207350416405318
"1609",0.218865896083031
"1610",0.210592972136497
"1611",0.331746480025637
"1612",0.536537307506463
"1613",0.485585569857428
"1614",0.960509746263286
"1615",0.632461335826093
"1616",0.486080661583421
"1617",0.989635093316931
"1618",0.494507710487609
"1619",0.341519112678113
"1620",0.665774533527611
"1621",0.578903250682251
"1622",0.770375634574477
"1623",0.569185811847058
"1624",0.964103061113399
"1625",0.0490630500506948
"1626",0.697125772827963
"1627",0.0678225780645319
"1628",0.708999658555876
"1629",0.501673740359298
"1630",0.139060108144375
"1631",0.462405349573323
"1632",0.832713247196436
"1633",0.235352347477755
"1634",0
"1635",0.996113253330486
"1636",0.216729665850475
"1637",0.957939185011851
"1638",0.741208628741887
"1639",0.619660323891893
"1640",0.0422027853270145
"1641",0.85417263032144
"1642",0.278327540754279
"1643",0.975409955991223
"1644",0.624890420522071
"1645",0.331603494279951
"1646",0.16525961367648
"1647",0.703965673685835
"1648",0.71128167754295
"1649",0.459762300077342
"1650",1.00029409086084
"1651",0
"1652",0.610691469420899
"1653",0.86394019890407
"1654",0.923132633874941
"1655",1.00042663454876
"1656",0.253532197359689
"1657",0.866383326783331
"1658",0.279124676004909
"1659",0.380150111394736
"1660",0.507275432572239
"1661",0.764903346083232
"1662",0.133341036465974
"1663",0.956307591183031
"1664",0.515872345077831
"1665",0.343679644219093
"1666",0.352880681059045
"1667",0.186062369188196
"1668",0.699682804223651
"1669",0.0255592302467814
"1670",0.893479421185853
"1671",0.19602823447824
"1672",0.439598828114354
"1673",0.726768544822016
"1674",0.450349098605127
"1675",0.108129513465738
"1676",0.38787064202894
"1677",0.335859825145994
"1678",0.0666127857396307
"1679",0.368804732384158
"1680",0.195433439176598
"1681",0.975508883916599
"1682",0.314545390965198
"1683",0.695024527819197
"1684",0.03161403697559
"1685",0.35922954091697
"1686",0.376930624653803
"1687",0.0318481676226605
"1688",0.78937079177556
"1689",0.630487417098086
"1690",0.947592599686424
"1691",0.454119770909933
"1692",0.536353978009501
"1693",0.139251855447916
"1694",1.00023375429067
"1695",1.00043034355964
"1696",0.508007248848832
"1697",0.60997633682142
"1698",0.162770367150306
"1699",0.982417120911998
"1700",0.660760440884813
"1701",0.347253887693663
"1702",0.971762560311165
"1703",0.353860892713683
"1704",0.435393627185021
"1705",0.691244174530871
"1706",0
"1707",0.464797541043196
"1708",0.0126886094375572
"1709",0.723330561449484
"1710",0.952278546169094
"1711",0.0389709122289164
"1712",0.424101056652252
"1713",0.134258970729889
"1714",0.257452553884805
"1715",0.0886969457075737
"1716",0.872681866678157
"1717",0.971635426604256
"1718",0.433486401725876
"1719",0.946564463727024
"1720",0.503027590202454
"1721",0.688003442363137
"1722",1.00027456051209
"1723",0.642673043422567
"1724",0.0585736883676968
"1725",0.509782190182436
"1726",0.483478944632665
"1727",0.915587121855713
"1728",0.401645001143315
"1729",0.504891681942065
"1730",0.620930516681086
"1731",0.771455716858222
"1732",0.287752902508681
"1733",0.418182103978284
"1734",0.28075484642075
"1735",0.504828982948791
"1736",0.160394325559359
"1737",0.947616934340636
"1738",0.262757592056536
"1739",0.629826432062073
"1740",0.118949268645754
"1741",0.536305091692002
"1742",0.0562323572284595
"1743",0.884870895210995
"1744",0.676684133827868
"1745",0.888568867431325
"1746",0.793065579468448
"1747",0.410531057032148
"1748",0.871461249076886
"1749",0.0399172349172639
"1750",0.290652978842934
"1751",0.584952055080039
"1752",0.132316256089677
"1753",0.458263446610572
"1754",0.810860937157451
"1755",0.175991391642815
"1756",0.634131537324172
"1757",0.838651767076473
"1758",0.0837981923527303
"1759",0.676161940172209
"1760",1.00027965462697
"1761",0.717945507944068
"1762",0.218934005301115
"1763",0.272572288686426
"1764",0.832244274275269
"1765",0.878735722162467
"1766",0.741804688814182
"1767",0.0276333148417464
"1768",0.0393978831813267
"1769",0.507985648244655
"1770",0.488308071059212
"1771",0.567958955446367
"1772",0.979207634321932
"1773",0.0520456174136286
"1774",0.269927396483566
"1775",0.334396283890319
"1776",0.405988353105948
"1777",0.0622998287093363
"1778",0.123789299104916
"1779",0.0733428699162546
"1780",0.625177165477574
"1781",0.727680630145899
"1782",0.404337564230968
"1783",0.903415984519754
"1784",0.756647247890848
"1785",0.841883820495329
"1786",0.784555563412229
"1787",0.40642298372985
"1788",0.638651649665534
"1789",0.666292357704581
"1790",0.494802169751104
"1791",0.0451526010429162
"1792",0.885166405043262
"1793",0.411339594529958
"1794",0.88284256312595
"1795",0.46874837406355
"1796",1.00036562711467
"1797",0.0164749975696799
"1798",0.334484300117822
"1799",0.168043414019253
"1800",0.255411184963374
"1801",0.917312184532081
"1802",0.983329853617187
"1803",0.324236426060483
"1804",0.27871017420925
"1805",0.718044835707857
"1806",0.33508134630639
"1807",0.640665839769438
"1808",0.0924874795301598
"1809",0.347143971271738
"1810",0.402384580120755
"1811",0.130613321562121
"1812",0.966858326689025
"1813",0
"1814",0.703248505306491
"1815",0.579016957749862
"1816",0.361928460328584
"1817",0.32900914230551
"1818",0.407813090156614
"1819",0.296276010614687
"1820",0.31427764672119
"1821",0.870106423367121
"1822",0.225873463436591
"1823",0.376070870980333
"1824",0.122833906532003
"1825",0.967902842235179
"1826",0.145806055978335
"1827",0.342740947802984
"1828",0.252933787547347
"1829",0.288151716426266
"1830",0.761710249100112
"1831",0.462386216554975
"1832",0.187950598724328
"1833",0.479804886235679
"1834",0.674954303129332
"1835",0.288046813898612
"1836",0.553360159989657
"1837",0.999780928970536
"1838",0.753833154258376
"1839",0.158542538628941
"1840",0.442661852661124
"1841",0.741513752423666
"1842",0.319573318587379
"1843",0.821929137016396
"1844",0.823777518673381
"1845",0.54383819627354
"1846",0.000642152408048828
"1847",0.325497350594041
"1848",0.0467808808156329
"1849",0.422617841730747
"1850",0.38068421984938
"1851",0.882227323323429
"1852",0.633382184132693
"1853",0.575431747069154
"1854",0.103956152214857
"1855",0.00554773308864637
"1856",0.657158406740959
"1857",0.31780189989992
"1858",0.510834211257289
"1859",1.00042570720178
"1860",0.179358263258473
"1861",0.57653243111314
"1862",0.895733814016242
"1863",0.360980394423633
"1864",0.0570707145849865
"1865",0.781350612950814
"1866",0.868641702556213
"1867",0.655676559756767
"1868",0.239340888496268
"1869",0.0312667213328381
"1870",0.593590740681245
"1871",0.594343000260535
"1872",0.143795169007614
